timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2140,0,-1,-0.0,0.48,12,0.48,0,32
2141,2,1,9.83676,0.56,14,0.56,0,32
2142,0,-1,-0.0,0.56,14,0.56,0,32
2143,2,1,-11.78675,0.6,15,0.6,0,32
2144,2,1,-4.1228642,0.68,17,0.68,0,32
2145,0,-1,-0.0,0.68,17,0.68,0,32
2146,0,-1,-0.0,0.68,17,0.68,0,32
2147,2,1,-128.37053,0.84,21,0.84,0,32
2148,1,0,0.0,0.84,21,0.84,0,32
2149,2,1,-75.95964,0.88,22,0.88,0,32
2150,0,-1,-0.16692159,0.88,22,0.88,0,32
2151,0,-1,104.45683,0.84,21,0.84,0,32
2152,0,-1,-0.021490866,0.84,21,0.84,0,32
2153,1,0,0.0,0.84,21,0.84,0,32
2154,0,-1,34.306828,0.8,20,0.8,0,32
2155,1,0,0.0,0.8,20,0.8,0,32
2156,2,1,-34.306828,0.84,21,0.84,0,32
2157,1,0,0.0,0.84,21,0.84,0,32
2158,2,1,-287.15906,0.92,23,0.92,0,32
2159,0,-1,-0.055869356,0.92,23,0.92,0,32
2160,2,1,25.508877,1.0,25,1.0,0,32
2161,1,0,-1000.0,0.0,0,0.0,0,32
2162,2,1,28.364332,0.2,5,0.2,0,33
2163,1,0,0.0,0.2,5,0.2,0,33
2164,1,0,0.0,0.2,5,0.2,0,33
2165,0,-1,-0.0,0.2,5,0.2,0,33
2166,0,-1,-28.364332,0.16,4,0.16,0,33
2167,1,0,0.0,0.16,4,0.16,0,33
2168,2,1,28.364332,0.2,5,0.2,0,33
2169,2,1,19.247265,0.28,7,0.28,0,33
2170,0,-1,-0.0,0.28,7,0.28,0,33
2171,2,1,-4.847379,0.32,8,0.32,0,33
2172,2,1,-5.2804456,0.36,9,0.36,0,33
2173,2,1,14.258608,0.44,11,0.44,0,33
2174,1,0,0.0,0.44,11,0.44,0,33
2175,2,1,16.86136,0.52,13,0.52,0,33
2176,1,0,0.0,0.52,13,0.52,0,33
2177,0,-1,-0.0,0.52,13,0.52,0,33
2178,0,-1,-0.0,0.52,13,0.52,0,33
2179,1,0,0.0,0.52,13,0.52,0,33
2180,2,1,9.75389,0.6,15,0.6,0,33
2181,2,1,-2.2299426,0.68,17,0.68,0,33
2182,0,-1,-10.035843,0.64,16,0.64,0,33
2183,0,-1,-0.0,0.64,16,0.64,0,33
2184,0,-1,-0.0,0.64,16,0.64,0,33
2185,1,0,0.0,0.64,16,0.64,0,33
2186,2,1,-17.735773,0.68,17,0.68,0,33
2187,2,1,5.0949807,0.72,18,0.72,0,33
2188,0,-1,22.675665,0.68,17,0.68,0,33
2189,2,1,3.464511,0.72,18,0.72,0,33
2190,1,0,0.0,0.72,18,0.72,0,33
2191,0,-1,-0.0,0.72,18,0.72,0,33
2192,1,0,0.0,0.72,18,0.72,0,33
2193,0,-1,-0.0,0.72,18,0.72,0,33
2194,2,1,-44.183514,0.8,20,0.8,0,33
2195,2,1,-39.4287,0.84,21,0.84,0,33
2196,0,-1,-0.0,0.84,21,0.84,0,33
2197,2,1,-1000.0,0.0,0,0.0,0,33
2198,2,1,28.346605,0.2,5,0.2,0,34
2199,2,1,23.968313,0.28,7,0.28,0,34
2200,1,0,0.0,0.28,7,0.28,0,34
2201,2,1,21.33844,0.36,9,0.36,0,34
2202,1,0,0.0,0.36,9,0.36,0,34
2203,0,-1,-0.0,0.36,9,0.36,0,34
2204,2,1,9.248968,0.48,12,0.48,0,34
2205,2,1,9.83676,0.56,14,0.56,0,34
2206,2,1,2.6954784,0.64,16,0.64,0,34
2207,1,0,0.0,0.64,16,0.64,0,34
2208,0,-1,-0.01769744,0.64,16,0.64,0,34
2209,0,-1,-14.2147665,0.6,15,0.6,0,34
2210,0,-1,-0.0,0.6,15,0.6,0,34
2211,0,-1,-16.256044,0.56,14,0.56,0,34
2212,0,-1,-0.0,0.56,14,0.56,0,34
2213,2,1,-14.003205,0.68,17,0.68,0,34
2214,1,0,0.0,0.68,17,0.68,0,34
2215,1,0,0.0,0.68,17,0.68,0,34
2216,2,1,5.0959516,0.72,18,0.72,0,34
2217,2,1,-107.92353,0.84,21,0.84,0,34
2218,1,0,0.0,0.84,21,0.84,0,34
2219,2,1,-78.67113,0.88,22,0.88,0,34
2220,0,-1,-0.0,0.88,22,0.88,0,34
2221,0,-1,81.224945,0.84,21,0.84,0,34
2222,2,1,-79.61722,0.88,22,0.88,0,34
2223,0,-1,-0.0040504737,0.88,22,0.88,0,34
2224,0,-1,79.33324,0.84,21,0.84,0,34
2225,0,-1,-0.0,0.84,21,0.84,0,34
2226,2,1,-78.67066,0.88,22,0.88,0,34
2227,0,-1,79.61722,0.84,21,0.84,0,34
2228,0,-1,62.80351,0.8,20,0.8,0,34
2229,1,0,0.0,0.8,20,0.8,0,34
2230,0,-1,-0.004012119,0.8,20,0.8,0,34
2231,2,1,-39.051804,0.84,21,0.84,0,34
2232,2,1,-104.45633,0.88,22,0.88,0,34
2233,1,0,0.0,0.88,22,0.88,0,34
2234,2,1,-183.02155,0.92,23,0.92,0,34
2235,1,0,0.0,0.92,23,0.92,0,34
2236,1,0,0.0,0.92,23,0.92,0,34
2237,1,0,0.0,0.92,23,0.92,0,34
2238,1,0,0.0,0.92,23,0.92,0,34
2239,1,0,0.0,0.92,23,0.92,0,34
2240,0,-1,-0.004040088,0.92,23,0.92,0,34
2241,0,-1,-0.0,0.92,23,0.92,0,34
2242,1,0,0.0,0.92,23,0.92,0,34
2243,2,1,-601.5133,0.96,24,0.96,0,34
2244,0,-1,-0.0,0.96,24,0.96,0,34
2245,0,-1,-0.0,0.96,24,0.96,0,34
2246,0,-1,-0.0,0.96,24,0.96,0,34
2247,2,1,24.83978,1.0,25,1.0,0,34
2248,1,0,-1000.0,0.0,0,0.0,0,34
2249,2,1,28.346605,0.2,5,0.2,0,35
2250,2,1,23.968313,0.28,7,0.28,0,35
2251,2,1,21.33844,0.36,9,0.36,0,35
2252,1,0,0.0,0.36,9,0.36,0,35
2253,1,0,0.0,0.36,9,0.36,0,35
2254,2,1,0.9978961,0.52,13,0.52,0,35
2255,0,-1,-0.01769744,0.52,13,0.52,0,35
2256,0,-1,-0.0040504737,0.52,13,0.52,0,35
2257,2,1,4.9536996,0.6,15,0.6,0,35
2258,0,-1,-0.0,0.6,15,0.6,0,35
2259,1,0,0.0,0.6,15,0.6,0,35
2260,0,-1,-0.0015572468,0.6,15,0.6,0,35
2261,0,-1,-15.545738,0.56,14,0.56,0,35
2262,1,0,0.0,0.56,14,0.56,0,35
2263,1,0,0.0,0.56,14,0.56,0,35
2264,0,-1,-16.011715,0.52,13,0.52,0,35
2265,2,1,19.730448,0.56,14,0.56,0,35
2266,1,0,0.0,0.56,14,0.56,0,35
2267,2,1,12.451862,0.6,15,0.6,0,35
2268,1,0,0.0,0.6,15,0.6,0,35
2269,1,0,0.0,0.6,15,0.6,0,35
2270,0,-1,-0.0,0.6,15,0.6,0,35
2271,0,-1,-0.0,0.6,15,0.6,0,35
2272,2,1,13.046126,0.64,16,0.64,0,35
2273,0,-1,-0.0,0.64,16,0.64,0,35
2274,2,1,10.034872,0.68,17,0.68,0,35
2275,1,0,0.0,0.68,17,0.68,0,35
2276,1,0,0.0,0.68,17,0.68,0,35
2277,0,-1,-6.502838,0.64,16,0.64,0,35
2278,2,1,-43.857094,0.76,19,0.76,0,35
2279,1,0,0.0,0.76,19,0.76,0,35
2280,0,-1,-0.0017352831,0.76,19,0.76,0,35
2281,1,0,0.0,0.76,19,0.76,0,35
2282,2,1,-76.88979,0.84,21,0.84,0,35
2283,0,-1,-0.0,0.84,21,0.84,0,35
2284,1,0,0.0,0.84,21,0.84,0,35
2285,2,1,-287.1587,0.92,23,0.92,0,35
2286,1,0,0.0,0.92,23,0.92,0,35
2287,2,1,25.724882,1.0,25,1.0,0,35
2288,1,0,-1000.0,0.0,0,0.0,0,35
2289,2,1,28.364332,0.2,5,0.2,0,36
2290,1,0,0.0,0.2,5,0.2,0,36
2291,0,-1,-0.0,0.2,5,0.2,0,36
2292,2,1,-4.278605,0.24,6,0.24,0,36
2293,2,1,23.38718,0.32,8,0.32,0,36
2294,2,1,20.35271,0.4,10,0.4,0,36
2295,1,0,0.0,0.4,10,0.4,0,36
2296,2,1,-6.5202236,0.44,11,0.44,0,36
2297,0,-1,-0.0,0.44,11,0.44,0,36
2298,1,0,0.0,0.44,11,0.44,0,36
2299,2,1,13.902316,0.52,13,0.52,0,36
2300,0,-1,-0.18363933,0.52,13,0.52,0,36
2301,2,1,6.190671,0.6,15,0.6,0,36
2302,2,1,-55.53198,0.76,19,0.76,0,36
2303,0,-1,-0.0,0.76,19,0.76,0,36
2304,2,1,-1013.92676,0.96,24,0.96,0,36
2305,0,-1,-0.023737308,0.96,24,0.96,0,36
2306,0,-1,-0.0,0.96,24,0.96,0,36
2307,0,-1,601.60675,0.92,23,0.92,0,36
2308,1,0,0.0,0.92,23,0.92,0,36
2309,1,0,0.0,0.92,23,0.92,1,36
2310,0,-1,-13.444613,0.92,23,0.92,0,36
2311,1,0,0.0,0.92,23,0.92,0,36
2312,0,-1,-0.06885897,0.92,23,0.92,0,36
2313,1,0,0.0,0.92,23,0.92,0,36
2314,1,0,0.0,0.92,23,0.92,0,36
2315,2,1,-599.8831,0.96,24,0.96,0,36
2316,2,1,23.44357,1.0,25,1.0,0,36
2317,2,1,-1000.0,0.0,0,0.0,0,36
2318,2,1,28.364332,0.2,5,0.2,0,37
2319,1,0,0.0,0.2,5,0.2,0,37
2320,2,1,19.247265,0.28,7,0.28,0,37
2321,0,-1,-0.0,0.28,7,0.28,0,37
2322,0,-1,-0.0,0.28,7,0.28,0,37
2323,2,1,27.639961,0.32,8,0.32,0,37
2324,1,0,0.0,0.32,8,0.32,0,37
2325,1,0,0.0,0.32,8,0.32,0,37
2326,2,1,26.003696,0.36,9,0.36,0,37
2327,2,1,19.116451,0.44,11,0.44,0,37
2328,0,-1,-21.522146,0.4,10,0.4,0,37
2329,0,-1,5.828954,0.36,9,0.36,0,37
2330,2,1,17.443815,0.44,11,0.44,0,37
2331,1,0,0.0,0.44,11,0.44,0,37
2332,0,-1,-0.0,0.44,11,0.44,0,37
2333,1,0,0.0,0.44,11,0.44,0,37
2334,1,0,0.0,0.44,11,0.44,0,37
2335,1,0,0.0,0.44,11,0.44,0,37
2336,1,0,0.0,0.44,11,0.44,0,37
2337,2,1,-8.360594,0.6,15,0.6,0,37
2338,0,-1,-0.0040504737,0.6,15,0.6,0,37
2339,2,1,-5.0821247,0.68,17,0.68,0,37
2340,0,-1,-0.004012119,0.68,17,0.68,0,37
2341,0,-1,-0.2025696,0.68,17,0.68,0,37
2342,2,1,-24.873339,0.76,19,0.76,0,37
2343,0,-1,-0.0,0.76,19,0.76,0,37
2344,0,-1,-0.004040088,0.76,19,0.76,0,37
2345,1,0,0.0,0.76,19,0.76,0,37
2346,0,-1,-0.0,0.76,19,0.76,0,37
2347,0,-1,-0.0044315304,0.76,19,0.76,0,37
2348,2,1,-79.06531,0.84,21,0.84,0,37
2349,1,0,0.0,0.84,21,0.84,0,37
2350,0,-1,-0.016910428,0.84,21,0.84,0,37
2351,0,-1,37.680424,0.8,20,0.8,0,37
2352,0,-1,-0.0042296494,0.8,20,0.8,0,37
2353,2,1,-39.243465,0.84,21,0.84,0,37
2354,0,-1,-0.0,0.84,21,0.84,0,37
2355,0,-1,-0.0,0.84,21,0.84,0,37
2356,2,1,-912.8083,0.96,24,0.96,0,37
2357,0,-1,-0.0,0.96,24,0.96,0,37
2358,2,1,21.404177,1.0,25,1.0,0,37
2359,1,0,-1000.0,0.0,0,0.0,0,37
2360,1,0,0.0,0.16,4,0.16,0,38
2361,2,1,28.346605,0.2,5,0.2,0,38
2362,1,0,0.0,0.2,5,0.2,0,38
2363,2,1,28.22638,0.24,6,0.24,0,38
2364,2,1,18.8927,0.32,8,0.32,0,38
2365,2,1,-5.27981,0.36,9,0.36,0,38
2366,1,0,0.0,0.36,9,0.36,0,38
2367,0,-1,5.27981,0.32,8,0.32,0,38
2368,1,0,0.0,0.32,8,0.32,0,38
2369,1,0,0.0,0.32,8,0.32,0,38
2370,2,1,26.003696,0.36,9,0.36,0,38
2371,2,1,-5.828954,0.4,10,0.4,0,38
2372,2,1,-6.520649,0.44,11,0.44,0,38
2373,2,1,18.612106,0.48,12,0.48,0,38
2374,1,0,0.0,0.48,12,0.48,0,38
2375,2,1,22.79115,0.52,13,0.52,0,38
2376,1,0,0.0,0.52,13,0.52,0,38
2377,1,0,0.0,0.52,13,0.52,0,38
2378,1,0,0.0,0.52,13,0.52,0,38
2379,0,-1,-0.13550168,0.52,13,0.52,0,38
2380,0,-1,-22.79115,0.48,12,0.48,0,38
2381,1,0,0.0,0.48,12,0.48,0,38
2382,0,-1,-0.30990842,0.48,12,0.48,0,38
2383,1,0,0.0,0.48,12,0.48,0,38
2384,2,1,22.79115,0.52,13,0.52,0,38
2385,0,-1,8.498147,0.48,12,0.48,0,38
2386,2,1,-8.4982815,0.52,13,0.52,0,38
2387,1,0,0.0,0.52,13,0.52,0,38
2388,2,1,19.730448,0.56,14,0.56,0,38
2389,0,-1,-16.081985,0.52,13,0.52,0,38
2390,1,0,0.0,0.52,13,0.52,0,38
2391,1,0,0.0,0.52,13,0.52,0,38
2392,0,-1,-0.0,0.52,13,0.52,0,38
2393,1,0,0.0,0.52,13,0.52,0,38
2394,1,0,0.0,0.52,13,0.52,0,38
2395,2,1,-9.921978,0.56,14,0.56,0,38
2396,1,0,0.0,0.56,14,0.56,0,38
2397,1,0,0.0,0.56,14,0.56,0,38
2398,2,1,14.217087,0.6,15,0.6,0,38
2399,1,0,0.0,0.6,15,0.6,0,38
2400,0,-1,-0.0,0.6,15,0.6,0,38
2401,0,-1,-0.0,0.6,15,0.6,0,38
2402,1,0,0.0,0.6,15,0.6,0,38
2403,0,-1,-0.0,0.6,15,0.6,0,38
2404,2,1,-2.2299426,0.68,17,0.68,0,38
2405,2,1,-22.675825,0.72,18,0.72,0,38
2406,1,0,0.0,0.72,18,0.72,0,38
2407,0,-1,22.675825,0.68,17,0.68,0,38
2408,0,-1,-0.0,0.68,17,0.68,0,38
2409,2,1,-128.37053,0.84,21,0.84,0,38
2410,1,0,0.0,0.84,21,0.84,0,38
2411,0,-1,-0.0,0.84,21,0.84,0,38
2412,2,1,-284.29904,0.92,23,0.92,0,38
2413,2,1,-599.3322,0.96,24,0.96,0,38
2414,0,-1,-0.004757283,0.96,24,0.96,0,38
2415,2,1,27.770811,1.0,25,1.0,0,38
2416,0,-1,-1000.0,0.0,0,0.0,0,38
2417,0,-1,-0.0,0.16,4,0.16,0,39
2418,2,1,28.364332,0.2,5,0.2,0,39
2419,2,1,19.247265,0.28,7,0.28,0,39
2420,0,-1,-23.526543,0.24,6,0.24,0,39
2421,0,-1,-28.22638,0.2,5,0.2,0,39
2422,0,-1,-0.0,0.2,5,0.2,0,39
2423,0,-1,4.1406527,0.16,4,0.16,0,39
2424,2,1,-4.1407347,0.2,5,0.2,0,39
2425,1,0,0.0,0.2,5,0.2,0,39
2426,2,1,-4.278605,0.24,6,0.24,0,39
2427,1,0,0.0,0.24,6,0.24,0,39
2428,0,-1,4.278605,0.2,5,0.2,0,39
2429,1,0,0.0,0.2,5,0.2,0,39
2430,1,0,0.0,0.2,5,0.2,0,39
2431,0,-1,4.1407347,0.16,4,0.16,0,39
2432,2,1,28.346605,0.2,5,0.2,0,39
2433,0,-1,-28.346605,0.16,4,0.16,0,39
2434,2,1,28.346605,0.2,5,0.2,0,39
2435,0,-1,-0.0,0.2,5,0.2,0,39
2436,1,0,0.0,0.2,5,0.2,0,39
2437,2,1,23.968313,0.28,7,0.28,0,39
2438,2,1,21.33844,0.36,9,0.36,0,39
2439,1,0,0.0,0.36,9,0.36,0,39
2440,1,0,0.0,0.36,9,0.36,0,39
2441,2,1,23.822836,0.4,10,0.4,0,39
2442,2,1,21.250967,0.44,11,0.44,0,39
2443,2,1,-22.692274,0.64,16,0.64,0,39
2444,1,0,0.0,0.64,16,0.64,0,39
2445,0,-1,-0.0032886236,0.64,16,0.64,0,39
2446,2,1,-42.597107,0.76,19,0.76,0,39
2447,1,0,0.0,0.76,19,0.76,0,39
2448,1,0,0.0,0.76,19,0.76,0,39
2449,1,0,0.0,0.76,19,0.76,0,39
2450,2,1,-78.053505,0.84,21,0.84,0,39
2451,0,-1,-0.0,0.84,21,0.84,0,39
2452,0,-1,-0.0,0.84,21,0.84,0,39
2453,0,-1,-0.0,0.84,21,0.84,0,39
2454,2,1,-80.797844,0.88,22,0.88,0,39
2455,1,0,0.0,0.88,22,0.88,0,39
2456,0,-1,-0.0,0.88,22,0.88,0,39
2457,2,1,-1000.0,0.0,0,0.0,0,39
2458,0,-1,-0.0,0.16,4,0.16,0,40
2459,0,-1,-0.0,0.16,4,0.16,0,40
2460,2,1,-4.1406527,0.2,5,0.2,0,40
2461,1,0,0.0,0.2,5,0.2,1,40
2462,2,1,23.384916,0.24,6,0.24,0,40
2463,0,-1,-0.0,0.24,6,0.24,0,40
2464,1,0,0.0,0.24,6,0.24,0,40
2465,1,0,0.0,0.24,6,0.24,0,40
2466,0,-1,-0.0,0.24,6,0.24,0,40
2467,0,-1,-0.0,0.24,6,0.24,0,40
2468,2,1,21.567745,0.28,7,0.28,0,40
2469,1,0,0.0,0.28,7,0.28,0,40
2470,0,-1,-0.0,0.28,7,0.28,0,40
2471,2,1,16.455397,0.4,10,0.4,0,40
2472,1,0,0.0,0.4,10,0.4,0,40
2473,0,-1,-0.0,0.4,10,0.4,0,40
2474,2,1,18.186571,0.44,11,0.44,0,40
2475,1,0,0.0,0.44,11,0.44,0,40
2476,0,-1,-0.0,0.44,11,0.44,0,40
2477,2,1,24.76052,0.48,12,0.48,0,40
2478,0,-1,-0.0042293193,0.48,12,0.48,0,40
2479,2,1,20.328537,0.52,13,0.52,0,40
2480,2,1,20.502476,0.56,14,0.56,0,40
2481,1,0,0.0,0.56,14,0.56,0,40
2482,0,-1,-14.785371,0.52,13,0.52,0,40
2483,1,0,0.0,0.52,13,0.52,0,40
2484,1,0,0.0,0.52,13,0.52,0,40
2485,2,1,9.230936,0.6,15,0.6,0,40
2486,1,0,0.0,0.6,15,0.6,0,40
2487,0,-1,-0.00023870499,0.6,15,0.6,0,40
2488,2,1,11.33275,0.64,16,0.64,0,40
2489,0,-1,-0.0,0.64,16,0.64,0,40
2490,0,-1,-11.33275,0.6,15,0.6,0,40
2491,0,-1,-0.0,0.6,15,0.6,0,40
2492,2,1,15.950541,0.64,16,0.64,0,40
2493,1,0,0.0,0.64,16,0.64,0,40
2494,0,-1,-11.988305,0.6,15,0.6,0,40
2495,2,1,13.41222,0.64,16,0.64,0,40
2496,1,0,0.0,0.64,16,0.64,0,40
2497,0,-1,-11.951838,0.6,15,0.6,0,40
2498,2,1,13.941299,0.64,16,0.64,0,40
2499,0,-1,-14.71012,0.6,15,0.6,0,40
2500,0,-1,-0.09269944,0.6,15,0.6,0,40
2501,1,0,0.0,0.6,15,0.6,0,40
2502,0,-1,-15.877279,0.56,14,0.56,0,40
2503,0,-1,-18.904833,0.52,13,0.52,0,40
2504,0,-1,-30.213554,0.52,13,0.52,0,40
2505,0,-1,-19.729513,0.48,12,0.48,0,40
2506,2,1,19.729513,0.52,13,0.52,0,40
2507,1,0,0.0,0.52,13,0.52,1,40
2508,0,-1,-0.0,0.52,13,0.52,0,40
2509,0,-1,-19.866728,0.48,12,0.48,0,40
2510,0,-1,-19.505178,0.44,11,0.44,0,40
2511,1,0,0.0,0.44,11,0.44,0,40
2512,0,-1,-0.0,0.44,11,0.44,0,40
2513,2,1,21.915888,0.48,12,0.48,0,40
2514,0,-1,-29.28545,0.48,12,0.48,0,40
2515,1,0,0.0,0.48,12,0.48,0,40
2516,1,0,0.0,0.48,12,0.48,0,40
2517,1,0,0.0,0.48,12,0.48,0,40
2518,1,0,0.0,0.48,12,0.48,0,40
2519,1,0,0.0,0.48,12,0.48,0,40
2520,1,0,0.0,0.48,12,0.48,0,40
2521,1,0,0.0,0.48,12,0.48,0,40
2522,0,-1,-0.0,0.48,12,0.48,0,40
2523,1,0,0.0,0.48,12,0.48,0,40
2524,1,0,0.0,0.48,12,0.48,0,40
2525,1,0,0.0,0.48,12,0.48,0,40
2526,1,0,0.0,0.48,12,0.48,0,40
2527,2,1,10.380568,0.56,14,0.56,0,40
2528,1,0,0.0,0.56,14,0.56,0,40
2529,0,-1,-0.0,0.56,14,0.56,0,40
2530,0,-1,-20.455688,0.52,13,0.52,0,40
2531,0,-1,-20.18969,0.48,12,0.48,0,40
2532,1,0,0.0,0.48,12,0.48,0,40
2533,1,0,0.0,0.48,12,0.48,0,40
2534,0,-1,-0.0,0.48,12,0.48,0,40
2535,1,0,0.0,0.48,12,0.48,0,40
2536,2,1,-1.0466571,0.6,15,0.6,0,40
2537,0,-1,-0.0038756358,0.6,15,0.6,0,40
2538,0,-1,-0.0043588765,0.6,15,0.6,0,40
2539,1,0,0.0,0.6,15,0.6,0,40
2540,1,0,0.0,0.6,15,0.6,0,40
2541,0,-1,-0.0047362195,0.6,15,0.6,0,40
2542,1,0,0.0,0.6,15,0.6,0,40
2543,0,-1,-18.113625,0.56,14,0.56,0,40
2544,2,1,18.113625,0.6,15,0.6,0,40
2545,0,-1,-18.113625,0.56,14,0.56,0,40
2546,1,0,0.0,0.56,14,0.56,0,40
2547,1,0,0.0,0.56,14,0.56,0,40
2548,2,1,18.366682,0.6,15,0.6,0,40
2549,0,-1,-0.0040636254,0.6,15,0.6,0,40
2550,0,-1,-15.15927,0.56,14,0.56,0,40
2551,0,-1,-20.23158,0.52,13,0.52,0,40
2552,2,1,17.535725,0.56,14,0.56,0,40
2553,1,0,0.0,0.56,14,0.56,0,40
2554,2,1,18.113625,0.6,15,0.6,0,40
2555,0,-1,-15.670826,0.56,14,0.56,0,40
2556,1,0,0.0,0.56,14,0.56,0,40
2557,1,0,0.0,0.56,14,0.56,0,40
2558,0,-1,-0.0,0.56,14,0.56,0,40
2559,2,1,12.590269,0.6,15,0.6,0,40
2560,1,0,0.0,0.6,15,0.6,0,40
2561,0,-1,-18.113625,0.56,14,0.56,0,40
2562,1,0,0.0,0.56,14,0.56,0,40
2563,2,1,15.670826,0.6,15,0.6,0,40
2564,1,0,0.0,0.6,15,0.6,0,40
2565,1,0,0.0,0.6,15,0.6,0,40
2566,2,1,15.614013,0.64,16,0.64,0,40
2567,0,-1,-15.614013,0.6,15,0.6,0,40
2568,1,0,0.0,0.6,15,0.6,0,40
2569,0,-1,-0.0029035895,0.6,15,0.6,0,40
2570,2,1,12.148148,0.64,16,0.64,0,40
2571,2,1,-81.50274,0.8,20,0.8,0,40
2572,0,-1,-0.012924102,0.8,20,0.8,0,40
2573,1,0,0.0,0.8,20,0.8,0,40
2574,2,1,-140.14488,0.88,22,0.88,0,40
2575,1,0,0.0,0.88,22,0.88,0,40
2576,2,1,-807.14624,0.96,24,0.96,0,40
2577,0,-1,-0.023910724,0.96,24,0.96,0,40
2578,0,-1,-0.0,0.96,24,0.96,0,40
2579,1,0,0.0,0.96,24,0.96,0,40
2580,2,1,27.046175,1.0,25,1.0,0,40
2581,0,-1,-1000.0,0.0,0,0.0,0,40
2582,0,-1,-0.0,0.16,4,0.16,0,41
2583,1,0,0.0,0.16,4,0.16,0,41
2584,2,1,28.364332,0.2,5,0.2,0,41
2585,1,0,0.0,0.2,5,0.2,0,41
2586,2,1,19.247265,0.28,7,0.28,0,41
2587,1,0,0.0,0.28,7,0.28,0,41
2588,2,1,-4.847804,0.32,8,0.32,0,41
2589,1,0,0.0,0.32,8,0.32,0,41
2590,1,0,0.0,0.32,8,0.32,0,41
2591,2,1,27.207449,0.36,9,0.36,0,41
2592,2,1,-12.350406,0.44,11,0.44,0,41
2593,0,-1,6.520809,0.4,10,0.4,0,41
2594,2,1,-6.520809,0.44,11,0.44,0,41
2595,2,1,23.892282,0.48,12,0.48,0,41
2596,2,1,18.110739,0.52,13,0.52,0,41
2597,1,0,0.0,0.52,13,0.52,0,41
2598,2,1,21.367445,0.56,14,0.56,0,41
2599,2,1,17.86555,0.6,15,0.6,0,41
2600,1,0,0.0,0.6,15,0.6,0,41
2601,1,0,0.0,0.6,15,0.6,0,41
2602,0,-1,-14.422545,0.64,16,0.64,0,41
2603,0,-1,-12.322523,0.6,15,0.6,0,41
2604,1,0,0.0,0.6,15,0.6,0,41
2605,1,0,0.0,0.6,15,0.6,0,41
2606,1,0,0.0,0.6,15,0.6,0,41
2607,2,1,15.363791,0.64,16,0.64,0,41
2608,2,1,-41.737465,0.76,19,0.76,0,41
2609,0,-1,30.09787,0.72,18,0.72,0,41
2610,1,0,0.0,0.72,18,0.72,0,41
2611,1,0,0.0,0.72,18,0.72,0,41
2612,0,-1,-30.102854,0.76,19,0.76,0,41
2613,1,0,0.0,0.76,19,0.76,0,41
2614,1,0,0.0,0.76,19,0.76,0,41
2615,0,-1,30.09787,0.72,18,0.72,0,41
2616,1,0,0.0,0.72,18,0.72,0,41
2617,1,0,0.0,0.72,18,0.72,0,41
2618,2,1,-107.94627,0.84,21,0.84,0,41
2619,0,-1,-0.0,0.84,21,0.84,0,41
2620,2,1,-77.847946,0.88,22,0.88,0,41
2621,1,0,0.0,0.88,22,0.88,0,41
2622,1,0,0.0,0.88,22,0.88,0,41
2623,2,1,-833.8767,0.96,24,0.96,0,41
2624,0,-1,598.65686,0.92,23,0.92,0,41
2625,1,0,0.0,0.92,23,0.92,0,41
2626,0,-1,-0.0,0.92,23,0.92,0,41
2627,2,1,-597.4951,0.96,24,0.96,0,41
2628,0,-1,-0.0,0.96,24,0.96,0,41
2629,1,0,0.0,0.96,24,0.96,1,41
2630,1,0,0.0,0.96,24,0.96,0,41
2631,0,-1,615.54065,0.92,23,0.92,0,41
2632,0,-1,-7.6738615e-13,0.92,23,0.92,0,41
2633,0,-1,-0.027455917,0.92,23,0.92,0,41
2634,0,-1,-0.0,0.92,23,0.92,0,41
2635,1,0,0.0,0.92,23,0.92,0,41
2636,0,-1,193.72353,0.88,22,0.88,0,41
2637,0,-1,-0.0,0.88,22,0.88,0,41
2638,2,1,-806.0925,0.96,24,0.96,0,41
2639,1,0,0.0,0.96,24,0.96,0,41
2640,2,1,5.9067124e-06,1.0,25,1.0,0,41
2641,1,0,-1000.0,0.0,0,0.0,0,41
2642,2,1,28.364332,0.2,5,0.2,0,42
2643,0,-1,-0.0,0.2,5,0.2,0,42
2644,0,-1,-0.0,0.2,5,0.2,0,42
2645,0,-1,-0.0,0.2,5,0.2,0,42
2646,0,-1,-28.364332,0.16,4,0.16,0,42
2647,2,1,28.346605,0.2,5,0.2,0,42
2648,2,1,-4.278687,0.24,6,0.24,0,42
2649,1,0,0.0,0.24,6,0.24,0,42
2650,1,0,0.0,0.24,6,0.24,0,42
2651,2,1,23.39962,0.32,8,0.32,0,42
2652,1,0,0.0,0.32,8,0.32,0,42
2653,2,1,20.356783,0.4,10,0.4,0,42
2654,1,0,0.0,0.4,10,0.4,0,42
2655,1,0,0.0,0.4,10,0.4,0,42
2656,0,-1,-0.21178976,0.4,10,0.4,0,42
2657,2,1,15.881546,0.48,12,0.48,0,42
2658,1,0,0.0,0.48,12,0.48,0,42
2659,2,1,9.480072,0.56,14,0.56,0,42
2660,2,1,-14.570835,0.68,17,0.68,0,42
2661,0,-1,-9.596714,0.64,16,0.64,0,42
2662,0,-1,-14.21083,0.6,15,0.6,0,42
2663,2,1,-3.2535455,0.68,17,0.68,0,42
2664,0,-1,-9.596714,0.64,16,0.64,0,42
2665,1,0,0.0,0.64,16,0.64,0,42
2666,0,-1,-0.0,0.64,16,0.64,0,42
