timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
548,1,0,0.0,0.56,14,0.56,0,3
549,1,0,0.0,0.56,14,0.56,0,3
550,1,0,0.0,0.56,14,0.56,0,3
551,0,-1,-0.0,0.56,14,0.56,0,3
552,0,-1,-15.66959,0.52,13,0.52,0,3
553,0,-1,-0.0,0.52,13,0.52,0,3
554,0,-1,-0.0,0.52,13,0.52,0,3
555,1,0,0.0,0.52,13,0.52,0,3
556,2,1,6.9501762,0.56,14,0.56,0,3
557,1,0,0.0,0.56,14,0.56,0,3
558,1,0,0.0,0.56,14,0.56,0,3
559,2,1,0.0,0.0,0,0.0,0,3
560,2,1,28.364332,0.2,5,0.2,0,4
561,2,1,27.010183,0.24,6,0.24,0,4
562,1,0,0.0,0.24,6,0.24,0,4
563,1,0,0.0,0.24,6,0.24,0,4
564,0,-1,-0.0,0.24,6,0.24,0,4
565,0,-1,-27.010183,0.2,5,0.2,0,4
566,2,1,28.208652,0.24,6,0.24,0,4
567,2,1,23.740671,0.28,7,0.28,0,4
568,1,0,0.0,0.28,7,0.28,0,4
569,0,-1,-0.0,0.28,7,0.28,0,4
570,0,-1,-27.98924,0.24,6,0.24,0,4
571,1,0,0.0,0.24,6,0.24,0,4
572,1,0,0.0,0.24,6,0.24,0,4
573,1,0,0.0,0.24,6,0.24,0,4
574,0,-1,-23.97781,0.2,5,0.2,1,4
575,2,1,23.466194,0.24,6,0.24,0,4
576,2,1,19.454931,0.28,7,0.28,0,4
577,0,-1,-27.866411,0.24,6,0.24,0,4
578,1,0,0.0,0.24,6,0.24,0,4
579,2,1,27.867332,0.28,7,0.28,0,4
580,1,0,0.0,0.28,7,0.28,0,4
581,1,0,0.0,0.28,7,0.28,0,4
582,2,1,20.74055,0.32,8,0.32,0,4
583,1,0,0.0,0.32,8,0.32,0,4
584,2,1,25.89323,0.36,9,0.36,0,4
585,2,1,17.214396,0.4,10,0.4,0,4
586,1,0,0.0,0.4,10,0.4,0,4
587,0,-1,-17.214396,0.36,9,0.36,0,4
588,2,1,18.317755,0.4,10,0.4,0,4
589,2,1,16.001549,0.44,11,0.44,0,4
590,1,0,0.0,0.44,11,0.44,0,4
591,1,0,0.0,0.44,11,0.44,0,4
592,2,1,22.168053,0.48,12,0.48,0,4
593,1,0,0.0,0.48,12,0.48,0,4
594,2,1,17.86809,0.52,13,0.52,0,4
595,2,1,11.385769,0.56,14,0.56,0,4
596,0,-1,-14.049334,0.52,13,0.52,0,4
597,2,1,13.122006,0.56,14,0.56,0,4
598,0,-1,-16.444387,0.52,13,0.52,0,4
599,0,-1,-21.061636,0.48,12,0.48,0,4
600,0,-1,-0.0,0.48,12,0.48,0,4
601,1,0,0.0,0.48,12,0.48,0,4
602,2,1,19.834496,0.52,13,0.52,0,4
603,2,1,15.790088,0.56,14,0.56,0,4
604,1,0,0.0,0.56,14,0.56,0,4
605,0,-1,-0.0,0.56,14,0.56,0,4
606,1,0,0.0,0.56,14,0.56,0,4
607,2,1,9.423024,0.6,15,0.6,0,4
608,1,0,0.0,0.6,15,0.6,0,4
609,1,0,0.0,0.6,15,0.6,0,4
610,0,-1,-9.520869,0.56,14,0.56,0,4
611,0,-1,-0.0,0.56,14,0.56,0,4
612,1,0,0.0,0.56,14,0.56,0,4
613,1,0,0.0,0.56,14,0.56,0,4
614,0,-1,-11.287924,0.52,13,0.52,0,4
615,2,1,14.049334,0.56,14,0.56,0,4
616,0,-1,-12.600347,0.52,13,0.52,0,4
617,1,0,0.0,0.52,13,0.52,0,4
618,2,1,11.920167,0.56,14,0.56,0,4
619,0,-1,-0.0,0.56,14,0.56,0,4
620,2,1,9.423024,0.6,15,0.6,0,4
621,2,1,14.211083,0.64,16,0.64,0,4
622,1,0,0.0,0.64,16,0.64,0,4
623,0,-1,-0.0,0.64,16,0.64,0,4
624,0,-1,-9.860855,0.6,15,0.6,0,4
625,1,0,0.0,0.6,15,0.6,0,4
626,2,1,8.998719,0.64,16,0.64,0,4
627,2,1,1.539476,0.68,17,0.68,0,4
628,2,1,-3.5543582,0.72,18,0.72,0,4
629,2,1,-5.950525,0.76,19,0.76,0,4
630,1,0,0.0,0.76,19,0.76,0,4
631,0,-1,-0.0,0.76,19,0.76,0,4
632,0,-1,6.8126607,0.72,18,0.72,0,4
633,2,1,-3.7315047,0.76,19,0.76,0,4
634,0,-1,-0.0,0.76,19,0.76,0,4
635,2,1,-21.527258,0.8,20,0.8,0,4
636,0,-1,13.488398,0.76,19,0.76,0,4
637,0,-1,-0.0,0.76,19,0.76,0,4
638,2,1,-20.678223,0.8,20,0.8,0,4
639,2,1,-34.306572,0.84,21,0.84,0,4
640,2,1,-77.57558,0.88,22,0.88,0,4
641,1,0,0.0,0.88,22,0.88,1,4
642,2,1,-185.3541,0.92,23,0.92,0,4
643,0,-1,189.10231,0.88,22,0.88,0,4
644,1,0,0.0,0.88,22,0.88,0,4
645,1,0,0.0,0.88,22,0.88,0,4
646,0,-1,-0.0,0.88,22,0.88,0,4
647,2,1,-187.6417,0.92,23,0.92,0,4
648,0,-1,187.6417,0.88,22,0.88,0,4
649,1,0,0.0,0.88,22,0.88,0,4
650,0,-1,85.18288,0.84,21,0.84,0,4
651,0,-1,41.52032,0.8,20,0.8,0,4
652,1,0,0.0,0.8,20,0.8,0,4
653,0,-1,14.496903,0.76,19,0.76,0,4
654,1,0,0.0,0.76,19,0.76,0,4
655,0,-1,-0.0,0.76,19,0.76,0,4
656,1,0,0.0,0.76,19,0.76,0,4
657,0,-1,5.9644256,0.72,18,0.72,0,4
658,2,1,-4.656517,0.76,19,0.76,0,4
659,2,1,-23.171207,0.8,20,0.8,0,4
660,0,-1,16.544617,0.76,19,0.76,0,4
661,1,0,0.0,0.76,19,0.76,0,4
662,1,0,0.0,0.76,19,0.76,0,4
663,1,0,0.0,0.76,19,0.76,0,4
664,2,1,-9.505708,0.8,20,0.8,0,4
665,0,-1,-0.0,0.8,20,0.8,0,4
666,0,-1,-0.0,0.8,20,0.8,0,4
667,0,-1,23.171207,0.76,19,0.76,0,4
668,2,1,-18.104166,0.8,20,0.8,0,4
669,0,-1,-0.0,0.8,20,0.8,0,4
670,0,-1,18.104166,0.76,19,0.76,0,4
671,1,0,0.0,0.76,19,0.76,0,4
672,1,0,0.0,0.76,19,0.76,0,4
673,2,1,-17.852526,0.8,20,0.8,0,4
674,0,-1,-0.0,0.8,20,0.8,0,4
675,1,0,0.0,0.8,20,0.8,0,4
676,0,-1,-0.0,0.8,20,0.8,0,4
677,1,0,0.0,0.8,20,0.8,0,4
678,0,-1,20.77646,0.76,19,0.76,0,4
679,2,1,-13.077712,0.8,20,0.8,0,4
680,1,0,0.0,0.8,20,0.8,0,4
681,1,0,0.0,0.8,20,0.8,0,4
682,1,0,0.0,0.8,20,0.8,0,4
683,2,1,-43.6129,0.84,21,0.84,0,4
684,2,1,-77.613976,0.88,22,0.88,0,4
685,1,0,0.0,0.88,22,0.88,0,4
686,2,1,-191.49852,0.92,23,0.92,0,4
687,1,0,0.0,0.92,23,0.92,0,4
688,1,0,0.0,0.92,23,0.92,0,4
689,2,1,-598.5664,0.96,24,0.96,0,4
690,0,-1,608.1535,0.92,23,0.92,0,4
691,2,1,-608.1535,0.96,24,0.96,0,4
692,0,-1,598.4229,0.92,23,0.92,0,4
693,1,0,0.0,0.92,23,0.92,0,4
694,2,1,-601.3841,0.96,24,0.96,0,4
695,1,0,0.0,0.96,24,0.96,0,4
696,0,-1,598.5664,0.92,23,0.92,0,4
697,2,1,-603.3396,0.96,24,0.96,1,4
698,1,0,0.0,0.96,24,0.96,0,4
699,1,0,0.0,0.96,24,0.96,0,4
700,2,1,19.778429,1.0,25,1.0,0,4
701,0,-1,-1000.0,0.0,0,0.0,0,4
702,0,-1,-0.0,0.16,4,0.16,0,5
703,2,1,28.364332,0.2,5,0.2,0,5
704,1,0,0.0,0.2,5,0.2,0,5
705,0,-1,-28.364332,0.16,4,0.16,0,5
706,1,0,0.0,0.16,4,0.16,0,5
707,2,1,-4.1406527,0.2,5,0.2,0,5
708,0,-1,-0.0,0.2,5,0.2,0,5
709,2,1,28.208652,0.24,6,0.24,0,5
710,1,0,0.0,0.24,6,0.24,0,5
711,1,0,0.0,0.24,6,0.24,0,5
712,0,-1,-28.208652,0.2,5,0.2,0,5
713,0,-1,-0.0,0.2,5,0.2,0,5
714,2,1,-4.278687,0.24,6,0.24,0,5
715,1,0,0.0,0.24,6,0.24,0,5
716,1,0,0.0,0.24,6,0.24,0,5
717,0,-1,4.278687,0.2,5,0.2,0,5
718,2,1,28.22638,0.24,6,0.24,0,5
719,0,-1,-28.22638,0.2,5,0.2,0,5
720,1,0,0.0,0.2,5,0.2,0,5
721,2,1,-4.2792473,0.24,6,0.24,0,5
722,2,1,27.98924,0.28,7,0.28,0,5
723,1,0,0.0,0.28,7,0.28,0,5
724,1,0,0.0,0.28,7,0.28,0,5
725,0,-1,-0.0,0.28,7,0.28,0,5
726,1,0,0.0,0.28,7,0.28,0,5
727,0,-1,-0.0,0.28,7,0.28,0,5
728,2,1,-4.847965,0.32,8,0.32,0,5
729,0,-1,-0.0,0.32,8,0.32,0,5
730,0,-1,-0.0,0.32,8,0.32,0,5
731,0,-1,-0.0,0.32,8,0.32,0,5
732,0,-1,-0.0,0.32,8,0.32,0,5
733,0,-1,-0.0,0.32,8,0.32,0,5
734,1,0,0.0,0.32,8,0.32,0,5
735,0,-1,-0.0,0.32,8,0.32,0,5
736,0,-1,-0.0,0.32,8,0.32,0,5
737,0,-1,-0.0,0.32,8,0.32,0,5
738,0,-1,-0.0,0.32,8,0.32,0,5
739,2,1,-5.280317,0.36,9,0.36,0,5
740,0,-1,-0.0,0.36,9,0.36,0,5
741,0,-1,5.280317,0.32,8,0.32,0,5
742,0,-1,-0.0,0.32,8,0.32,0,5
743,0,-1,-0.0,0.32,8,0.32,0,5
744,1,0,0.0,0.32,8,0.32,0,5
745,2,1,22.762478,0.36,9,0.36,0,5
746,1,0,0.0,0.36,9,0.36,0,5
747,1,0,0.0,0.36,9,0.36,0,5
748,2,1,-5.829461,0.4,10,0.4,0,5
749,2,1,-6.5208135,0.44,11,0.44,0,5
750,0,-1,6.5206485,0.4,10,0.4,0,5
751,1,0,0.0,0.4,10,0.4,0,5
752,0,-1,-22.213333,0.36,9,0.36,0,5
753,2,1,-5.8296275,0.4,10,0.4,0,5
754,2,1,-6.5202236,0.44,11,0.44,0,5
755,1,0,0.0,0.44,11,0.44,0,5
756,1,0,0.0,0.44,11,0.44,0,5
757,1,0,0.0,0.44,11,0.44,0,5
758,2,1,-7.3918962,0.48,12,0.48,0,5
759,2,1,23.989618,0.52,13,0.52,0,5
760,0,-1,8.498313,0.48,12,0.48,0,5
761,1,0,0.0,0.48,12,0.48,0,5
762,2,1,19.758776,0.52,13,0.52,0,5
763,2,1,16.63929,0.56,14,0.56,0,5
764,0,-1,-0.0,0.56,14,0.56,0,5
765,0,-1,-16.63929,0.52,13,0.52,0,5
766,0,-1,-0.0,0.52,13,0.52,0,5
767,1,0,0.0,0.52,13,0.52,0,5
768,1,0,0.0,0.52,13,0.52,0,5
769,0,-1,-0.0,0.52,13,0.52,0,5
770,1,0,0.0,0.52,13,0.52,0,5
771,0,-1,-24.007345,0.48,12,0.48,0,5
772,1,0,0.0,0.48,12,0.48,0,5
773,2,1,22.785866,0.52,13,0.52,0,5
774,2,1,-9.921978,0.56,14,0.56,0,5
775,0,-1,-18.335072,0.52,13,0.52,0,5
776,1,0,0.0,0.52,13,0.52,0,5
777,0,-1,-0.0,0.52,13,0.52,0,5
778,0,-1,-22.785866,0.48,12,0.48,0,5
779,0,-1,-0.0,0.48,12,0.48,0,5
780,2,1,-8.498146,0.52,13,0.52,0,5
781,2,1,-9.922016,0.56,14,0.56,0,5
782,2,1,-11.78691,0.6,15,0.6,0,5
783,1,0,0.0,0.6,15,0.6,0,5
784,2,1,-14.286528,0.64,16,0.64,0,5
785,1,0,0.0,0.64,16,0.64,0,5
786,2,1,13.54824,0.68,17,0.68,0,5
787,2,1,-22.675825,0.72,18,0.72,0,5
788,0,-1,-0.0,0.72,18,0.72,0,5
789,1,0,0.0,0.72,18,0.72,0,5
790,0,-1,-8.608348,0.68,17,0.68,0,5
791,2,1,-22.67583,0.72,18,0.72,0,5
792,2,1,-30.097906,0.76,19,0.76,0,5
793,1,0,0.0,0.76,19,0.76,0,5
794,2,1,-41.986008,0.8,20,0.8,0,5
795,1,0,0.0,0.8,20,0.8,0,5
796,2,1,-30.298525,0.84,21,0.84,0,5
797,0,-1,62.804184,0.8,20,0.8,0,5
798,2,1,-62.804016,0.84,21,0.84,0,5
799,0,-1,62.804184,0.8,20,0.8,0,5
800,0,-1,-0.0,0.8,20,0.8,0,5
801,2,1,-34.547096,0.84,21,0.84,0,5
802,0,-1,-0.0,0.84,21,0.84,0,5
803,2,1,-104.457,0.88,22,0.88,0,5
804,2,1,-208.61096,0.92,23,0.92,0,5
805,1,0,0.0,0.92,23,0.92,0,5
806,2,1,-625.2659,0.96,24,0.96,0,5
807,2,1,2.2770146e-07,1.0,25,1.0,0,5
808,0,-1,-1000.0,0.0,0,0.0,0,5
809,0,-1,-0.0,0.16,4,0.16,0,6
810,2,1,28.346605,0.2,5,0.2,0,6
811,1,0,0.0,0.2,5,0.2,0,6
812,1,0,0.0,0.2,5,0.2,0,6
813,1,0,0.0,0.2,5,0.2,0,6
814,0,-1,-0.0,0.2,5,0.2,0,6
815,1,0,0.0,0.2,5,0.2,0,6
816,1,0,0.0,0.2,5,0.2,0,6
817,1,0,0.0,0.2,5,0.2,0,6
818,0,-1,-28.346605,0.16,4,0.16,0,6
819,0,-1,-0.0,0.16,4,0.16,0,6
820,2,1,-4.1407347,0.2,5,0.2,0,6
821,2,1,-4.279113,0.24,6,0.24,0,6
822,0,-1,-0.0,0.24,6,0.24,0,6
823,0,-1,-0.0,0.24,6,0.24,0,6
824,1,0,0.0,0.24,6,0.24,0,6
825,2,1,27.971514,0.28,7,0.28,0,6
826,2,1,27.657686,0.32,8,0.32,0,6
827,2,1,-5.2804456,0.36,9,0.36,0,6
828,1,0,0.0,0.36,9,0.36,0,6
829,0,-1,5.2804456,0.32,8,0.32,0,6
830,0,-1,-27.657686,0.28,7,0.28,0,6
831,2,1,26.436209,0.32,8,0.32,0,6
832,1,0,0.0,0.32,8,0.32,0,6
833,1,0,0.0,0.32,8,0.32,0,6
834,0,-1,-0.0,0.32,8,0.32,0,6
835,1,0,0.0,0.32,8,0.32,0,6
836,2,1,24.369835,0.36,9,0.36,0,6
837,2,1,-5.829622,0.4,10,0.4,0,6
838,1,0,0.0,0.4,10,0.4,0,6
839,2,1,-6.520815,0.44,11,0.44,0,6
840,0,-1,-0.0,0.44,11,0.44,0,6
841,1,0,0.0,0.44,11,0.44,0,6
842,2,1,21.105461,0.48,12,0.48,0,6
843,1,0,0.0,0.48,12,0.48,0,6
844,2,1,-8.498311,0.52,13,0.52,0,6
845,2,1,16.840895,0.56,14,0.56,0,6
846,0,-1,-16.840895,0.52,13,0.52,0,6
847,2,1,16.011715,0.56,14,0.56,0,6
848,0,-1,9.922016,0.52,13,0.52,0,6
849,2,1,17.410637,0.56,14,0.56,0,6
850,2,1,-11.7862425,0.6,15,0.6,0,6
851,2,1,-14.2864895,0.64,16,0.64,0,6
852,1,0,0.0,0.64,16,0.64,0,6
853,1,0,0.0,0.64,16,0.64,0,6
854,2,1,10.521149,0.68,17,0.68,0,6
855,1,0,0.0,0.68,17,0.68,0,6
856,1,0,0.0,0.68,17,0.68,0,6
857,0,-1,17.7359,0.64,16,0.64,0,6
858,2,1,-17.735939,0.68,17,0.68,0,6
859,2,1,5.0949807,0.72,18,0.72,0,6
860,0,-1,-3.2579012,0.68,17,0.68,0,6
861,2,1,9.829827,0.72,18,0.72,0,6
862,1,0,0.0,0.72,18,0.72,0,6
863,0,-1,-9.829827,0.68,17,0.68,0,6
864,2,1,3.2579012,0.72,18,0.72,0,6
865,2,1,-30.097908,0.76,19,0.76,0,6
866,0,-1,-0.0,0.76,19,0.76,0,6
867,1,0,0.0,0.76,19,0.76,0,6
868,0,-1,-0.0,0.76,19,0.76,0,6
869,0,-1,1.8408189,0.72,18,0.72,0,6
870,2,1,-4.3120346,0.76,19,0.76,0,6
871,1,0,0.0,0.76,19,0.76,0,6
872,2,1,-41.986008,0.8,20,0.8,0,6
873,0,-1,-0.0,0.8,20,0.8,0,6
874,1,0,0.0,0.8,20,0.8,0,6
875,1,0,0.0,0.8,20,0.8,0,6
876,0,-1,-0.0,0.8,20,0.8,0,6
877,0,-1,-0.0,0.8,20,0.8,0,6
878,0,-1,-0.0,0.8,20,0.8,0,6
879,0,-1,41.985336,0.76,19,0.76,0,6
880,2,1,-18.430752,0.8,20,0.8,0,6
881,1,0,0.0,0.8,20,0.8,0,6
882,1,0,0.0,0.8,20,0.8,0,6
883,1,0,0.0,0.8,20,0.8,0,6
884,0,-1,-0.0,0.8,20,0.8,0,6
885,1,0,0.0,0.8,20,0.8,0,6
886,2,1,-62.80351,0.84,21,0.84,0,6
887,0,-1,-0.0,0.84,21,0.84,0,6
888,0,-1,-0.0,0.84,21,0.84,0,6
889,1,0,0.0,0.84,21,0.84,0,6
890,0,-1,35.47153,0.8,20,0.8,0,6
891,2,1,-62.804016,0.84,21,0.84,0,6
892,0,-1,39.248924,0.8,20,0.8,0,6
893,0,-1,16.200136,0.76,19,0.76,0,6
894,2,1,-16.200136,0.8,20,0.8,0,6
895,0,-1,-0.0,0.8,20,0.8,0,6
896,2,1,-30.298525,0.84,21,0.84,1,6
897,1,0,0.0,0.84,21,0.84,0,6
898,1,0,0.0,0.84,21,0.84,0,6
899,0,-1,37.02006,0.8,20,0.8,0,6
900,1,0,0.0,0.8,20,0.8,0,6
901,1,0,0.0,0.8,20,0.8,0,6
902,1,0,0.0,0.8,20,0.8,0,6
903,2,1,-62.804184,0.84,21,0.84,0,6
904,0,-1,-0.0,0.84,21,0.84,0,6
905,2,1,-78.67288,0.88,22,0.88,0,6
906,1,0,0.0,0.88,22,0.88,0,6
907,1,0,0.0,0.88,22,0.88,0,6
908,1,0,0.0,0.88,22,0.88,0,6
909,0,-1,78.52823,0.84,21,0.84,0,6
910,0,-1,30.29644,0.8,20,0.8,0,6
911,1,0,0.0,0.8,20,0.8,0,6
912,0,-1,16.201887,0.76,19,0.76,0,6
913,1,0,0.0,0.76,19,0.76,0,6
914,2,1,-15.226219,0.8,20,0.8,0,6
915,2,1,-43.57886,0.84,21,0.84,0,6
916,2,1,-78.67288,0.88,22,0.88,0,6
917,1,0,0.0,0.88,22,0.88,0,6
918,0,-1,-0.0,0.88,22,0.88,0,6
919,2,1,-190.76097,0.92,23,0.92,0,6
920,0,-1,-0.0,0.92,23,0.92,0,6
921,1,0,0.0,0.92,23,0.92,0,6
922,2,1,-625.26587,0.96,24,0.96,0,6
923,2,1,28.263023,1.0,25,1.0,0,6
924,0,-1,-1000.0,0.0,0,0.0,0,6
925,2,1,28.346605,0.2,5,0.2,0,7
926,1,0,0.0,0.2,5,0.2,0,7
927,0,-1,-0.0,0.2,5,0.2,0,7
928,2,1,-4.278687,0.24,6,0.24,0,7
929,0,-1,-0.0,0.24,6,0.24,0,7
930,1,0,0.0,0.24,6,0.24,0,7
931,2,1,-4.51638,0.28,7,0.28,0,7
932,2,1,-4.847965,0.32,8,0.32,0,7
933,1,0,0.0,0.32,8,0.32,0,7
934,2,1,-5.2804823,0.36,9,0.36,0,7
935,0,-1,-0.0,0.36,9,0.36,0,7
936,2,1,25.454552,0.4,10,0.4,0,7
937,0,-1,-0.0,0.4,10,0.4,0,7
938,0,-1,-0.0,0.4,10,0.4,0,7
939,1,0,0.0,0.4,10,0.4,0,7
940,2,1,-6.5208097,0.44,11,0.44,0,7
941,1,0,0.0,0.44,11,0.44,0,7
942,2,1,20.865192,0.48,12,0.48,0,7
943,2,1,-8.498312,0.52,13,0.52,0,7
944,0,-1,8.498312,0.48,12,0.48,0,7
945,0,-1,-20.865192,0.44,11,0.44,0,7
946,1,0,0.0,0.44,11,0.44,0,7
947,0,-1,6.5208097,0.4,10,0.4,0,7
948,0,-1,-0.0,0.4,10,0.4,0,7
949,2,1,-6.5201416,0.44,11,0.44,0,7
950,0,-1,-24.763365,0.4,10,0.4,0,7
951,1,0,0.0,0.4,10,0.4,0,7
952,0,-1,5.828954,0.36,9,0.36,0,7
953,0,-1,5.2804823,0.32,8,0.32,0,7
954,1,0,0.0,0.32,8,0.32,0,7
955,2,1,22.976604,0.36,9,0.36,0,7
956,0,-1,-0.0,0.36,9,0.36,0,7
957,0,-1,5.2804775,0.32,8,0.32,0,7
958,0,-1,-0.0,0.32,8,0.32,0,7
959,1,0,0.0,0.32,8,0.32,0,7
960,0,-1,-0.0,0.32,8,0.32,0,7
961,2,1,26.003696,0.36,9,0.36,0,7
962,1,0,0.0,0.36,9,0.36,0,7
963,1,0,0.0,0.36,9,0.36,0,7
964,0,-1,-22.976604,0.32,8,0.32,0,7
965,2,1,27.225174,0.36,9,0.36,0,7
966,0,-1,-27.225174,0.32,8,0.32,0,7
967,0,-1,-0.0,0.32,8,0.32,0,7
968,0,-1,4.8479323,0.28,7,0.28,0,7
969,1,0,0.0,0.28,7,0.28,0,7
970,0,-1,4.515826,0.24,6,0.24,0,7
971,2,1,27.98924,0.28,7,0.28,0,7
972,1,0,0.0,0.28,7,0.28,0,7
973,2,1,24.80235,0.32,8,0.32,0,7
974,0,-1,-0.0,0.32,8,0.32,0,7
975,2,1,-5.27981,0.36,9,0.36,0,7
976,0,-1,-0.0,0.36,9,0.36,0,7
977,2,1,22.66773,0.4,10,0.4,0,7
978,2,1,-6.5202236,0.44,11,0.44,0,7
979,2,1,-7.391865,0.48,12,0.48,0,7
980,0,-1,7.3913045,0.44,11,0.44,0,7
981,1,0,0.0,0.44,11,0.44,0,7
982,1,0,0.0,0.44,11,0.44,0,7
983,2,1,20.378916,0.48,12,0.48,0,7
984,0,-1,-0.0,0.48,12,0.48,0,7
985,2,1,19.544647,0.52,13,0.52,0,7
986,0,-1,-19.544647,0.48,12,0.48,0,7
987,1,0,0.0,0.48,12,0.48,0,7
988,1,0,0.0,0.48,12,0.48,0,7
989,1,0,0.0,0.48,12,0.48,0,7
990,2,1,17.091099,0.52,13,0.52,0,7
991,1,0,0.0,0.52,13,0.52,0,7
992,2,1,-9.921425,0.56,14,0.56,0,7
993,0,-1,9.921985,0.52,13,0.52,1,7
994,2,1,15.85918,0.56,14,0.56,0,7
995,1,0,0.0,0.56,14,0.56,0,7
996,0,-1,-0.84499305,0.52,13,0.52,0,7
997,0,-1,-13.955783,0.48,12,0.48,0,7
998,2,1,19.536829,0.52,13,0.52,0,7
999,2,1,15.998419,0.56,14,0.56,0,7
1000,0,-1,-18.113125,0.52,13,0.52,0,7
1001,1,0,0.0,0.52,13,0.52,0,7
1002,2,1,-0.36696783,0.56,14,0.56,0,7
1003,2,1,11.768761,0.6,15,0.6,0,7
1004,0,-1,-0.0,0.6,15,0.6,0,7
1005,0,-1,-20.72426,0.56,14,0.56,0,7
1006,2,1,11.960897,0.6,15,0.6,0,7
1007,2,1,9.79549,0.64,16,0.64,0,7
1008,0,-1,-0.0,0.64,16,0.64,0,7
1009,2,1,3.9551432,0.68,17,0.68,0,7
1010,1,0,0.0,0.68,17,0.68,0,7
1011,0,-1,8.180891,0.64,16,0.64,0,7
1012,0,-1,-7.4045553,0.6,15,0.6,0,7
1013,2,1,9.367594,0.64,16,0.64,0,7
1014,1,0,0.0,0.64,16,0.64,0,7
1015,2,1,5.716012,0.68,17,0.68,0,7
1016,2,1,-1.2769034,0.72,18,0.72,0,7
1017,0,-1,-0.0,0.72,18,0.72,0,7
1018,1,0,0.0,0.72,18,0.72,0,7
1019,2,1,-8.452564,0.76,19,0.76,0,7
1020,0,-1,6.0158896,0.72,18,0.72,0,7
1021,1,0,0.0,0.72,18,0.72,0,7
1022,2,1,-8.913269,0.76,19,0.76,0,7
1023,1,0,0.0,0.76,19,0.76,0,7
1024,2,1,-32.43096,0.8,20,0.8,0,7
1025,0,-1,20.340666,0.76,19,0.76,0,7
1026,2,1,-13.713687,0.8,20,0.8,0,7
1027,2,1,-36.224117,0.84,21,0.84,0,7
1028,1,0,0.0,0.84,21,0.84,0,7
1029,2,1,-83.11136,0.88,22,0.88,0,7
1030,1,0,0.0,0.88,22,0.88,0,7
1031,1,0,0.0,0.88,22,0.88,0,7
1032,1,0,0.0,0.88,22,0.88,1,7
1033,0,-1,88.711,0.84,21,0.84,0,7
1034,2,1,-83.00749,0.88,22,0.88,0,7
1035,2,1,-100.0,0.0,0,0.0,0,7
1036,1,0,0.0,0.16,4,0.16,0,8
1037,1,0,0.0,0.16,4,0.16,0,8
1038,2,1,-4.1407347,0.2,5,0.2,0,8
1039,2,1,-4.278605,0.24,6,0.24,0,8
1040,2,1,27.98924,0.28,7,0.28,0,8
1041,2,1,-4.847804,0.32,8,0.32,0,8
1042,1,0,0.0,0.32,8,0.32,0,8
1043,1,0,0.0,0.32,8,0.32,0,8
1044,2,1,22.762478,0.36,9,0.36,0,8
1045,2,1,-5.829462,0.4,10,0.4,0,8
1046,0,-1,-0.0,0.4,10,0.4,0,8
1047,0,-1,-0.0,0.4,10,0.4,0,8
1048,0,-1,-22.213333,0.36,9,0.36,0,8
1049,0,-1,-0.0,0.36,9,0.36,0,8
1050,0,-1,-0.0,0.36,9,0.36,0,8
1051,1,0,0.0,0.36,9,0.36,0,8
1052,1,0,0.0,0.36,9,0.36,0,8
1053,1,0,0.0,0.36,9,0.36,0,8
1054,0,-1,5.280318,0.32,8,0.32,0,8
1055,2,1,22.762478,0.36,9,0.36,0,8
1056,2,1,-5.82959,0.4,10,0.4,0,8
1057,2,1,19.619528,0.44,11,0.44,0,8
1058,2,1,23.897566,0.48,12,0.48,0,8
1059,1,0,0.0,0.48,12,0.48,0,8
1060,0,-1,-0.0,0.48,12,0.48,0,8
1061,0,-1,-18.748446,0.44,11,0.44,0,8
1062,2,1,-7.391865,0.48,12,0.48,0,8
1063,0,-1,-0.0,0.48,12,0.48,0,8
1064,1,0,0.0,0.48,12,0.48,0,8
1065,1,0,0.0,0.48,12,0.48,1,8
1066,2,1,21.046268,0.52,13,0.52,0,8
1067,2,1,18.607006,0.56,14,0.56,0,8
1068,1,0,0.0,0.56,14,0.56,0,8
1069,1,0,0.0,0.56,14,0.56,0,8
1070,0,-1,-15.641251,0.52,13,0.52,0,8
1071,0,-1,-8.106286,0.48,12,0.48,0,8
1072,2,1,18.623861,0.52,13,0.52,0,8
1073,2,1,17.318716,0.56,14,0.56,0,8
1074,0,-1,-18.07075,0.52,13,0.52,0,8
1075,2,1,18.0701,0.56,14,0.56,0,8
1076,2,1,12.842303,0.6,15,0.6,0,8
1077,1,0,0.0,0.6,15,0.6,0,8
1078,2,1,18.163261,0.64,16,0.64,0,8
1079,2,1,10.609616,0.68,17,0.68,0,8
1080,2,1,3.3120143,0.72,18,0.72,0,8
1081,0,-1,-3.1027062,0.68,17,0.68,0,8
1082,1,0,0.0,0.68,17,0.68,0,8
1083,0,-1,-8.187729,0.64,16,0.64,0,8
1084,1,0,0.0,0.64,16,0.64,0,8
1085,0,-1,-14.059029,0.6,15,0.6,0,8
1086,0,-1,-15.453817,0.56,14,0.56,0,8
1087,0,-1,-16.065828,0.52,13,0.52,0,8
1088,1,0,0.0,0.52,13,0.52,0,8
1089,1,0,0.0,0.52,13,0.52,0,8
1090,0,-1,-20.03071,0.48,12,0.48,0,8
1091,1,0,0.0,0.48,12,0.48,0,8
1092,0,-1,-25.057894,0.44,11,0.44,0,8
1093,0,-1,-21.471302,0.4,10,0.4,0,8
